59880;0.06;6512
59880;0.06;6520
59880;0.06;6392
59880;0.06;6568
59880;0.06;6564
59880;0.06;6600
59880;0.07;6476
59880;0.07;6564
59880;0.06;6528
59880;0.07;6528
59880;0.06;6568
59880;0.07;6484
59880;0.06;6524
59880;0.06;6444
59880;0.07;6516
59880;0.06;6476
60005;0.07;6620
60005;0.06;6392
60005;0.08;6600
60005;0.07;6484
60005;0.07;6524
60005;0.06;6436
60005;0.07;6344
60005;0.06;6484
60005;0.07;6484
60005;0.06;6476
60005;0.06;6484
60005;0.06;6612
60005;0.06;6616
60005;0.07;6528
60005;0.07;6528
60005;0.06;6384
60130;0.07;6604
60130;0.10;6612
60130;0.08;6524
60130;0.07;6436
60130;0.06;6564
60130;0.06;6396
60130;0.06;6340
60130;0.06;6524
60130;0.06;6488
60130;0.06;6612
60130;0.07;6524
60130;0.06;6532
60130;0.06;6480
60130;0.06;6532
60130;0.06;6488
60130;0.06;6508
60255;0.06;6620
60255;0.08;6476
60255;0.06;6484
60255;0.06;6524
60255;0.08;6512
60255;0.07;6396
60255;0.06;6524
60255;0.07;6528
60255;0.05;6344
60255;0.06;6628
60255;0.09;6396
60255;0.12;6532
60255;0.08;6616
60255;0.07;6384
60255;0.07;6620
60255;0.08;6620
60380;0.07;6620
60380;0.07;6392
60380;0.07;6480
60380;0.06;6616
60380;0.06;6528
60380;0.07;6524
60380;0.07;6440
60380;0.06;6488
60380;0.06;6384
60380;0.07;6508
60380;0.09;6520
60380;0.08;6440
60380;0.06;6484
60380;0.06;6564
60380;0.06;6528
60380;0.06;6508
60505;0.06;6532
60505;0.06;6620
60505;0.06;6444
60505;0.06;6620
60505;0.07;6528
60505;0.06;6384
60505;0.06;6524
60505;0.06;6528
60505;0.07;6620
60505;0.06;6440
60505;0.07;6484
60505;0.08;6484
60505;0.06;6616
60505;0.06;6484
60505;0.06;6600
60505;0.06;6612
60630;0.10;6344
60630;0.09;6620
60630;0.06;6512
60630;0.07;6524
60630;0.07;6524
60630;0.09;6440
60630;0.11;6340
60630;0.11;6524
60630;0.08;6604
60630;0.08;6532
60630;0.09;6440
60630;0.09;6532
60630;0.07;6620
60630;0.07;6384
60630;0.09;6484
60630;0.06;6508
60755;0.08;6392
60755;0.07;6488
60755;0.07;6512
60755;0.09;6512
60755;0.08;6440
60755;0.13;6484
60755;0.13;6600
60755;0.11;6488
60755;0.10;6512
60755;0.09;6436
60755;0.07;6520
60755;0.05;6384
60755;0.06;6440
60755;0.06;6512
60755;0.07;6528
60755;0.07;6604
60880;0.07;6568
60880;0.06;6384
60880;0.08;6472
60880;0.08;6488
60880;0.11;6612
60880;0.08;6508
60880;0.07;6520
60880;0.06;6384
60880;0.06;6628
60880;0.07;6600
60880;0.06;6528
60880;0.10;6524
60880;0.09;6512
60880;0.09;6532
60880;0.08;6520
60880;0.09;6616
61005;0.09;6524
61005;0.06;6484
61005;0.06;6484
61005;0.06;6476
61005;0.06;6484
61005;0.06;6528
61005;0.06;6400
61005;0.06;6532
61005;0.06;6488
61005;0.06;6600
61005;0.07;6488
61005;0.06;6512
61005;0.06;6444
61005;0.06;6476
61005;0.06;6524
61005;0.06;6532
61130;0.06;6396
61130;0.06;6876
61130;0.06;6776
61130;0.07;6836
61130;0.07;6804
61130;0.06;6380
61130;0.06;6880
61130;0.06;6776
61130;0.07;6344
61130;0.06;6384
61130;0.06;6812
61130;0.08;6396
61130;0.06;6476
61130;0.07;6480
61130;0.07;6344
61130;0.06;6476
61255;0.09;6704
61255;0.06;6740
61255;0.05;6744
61255;0.06;6832
61255;0.07;6884
61255;0.06;6772
61255;0.07;6788
61255;0.07;6744
61255;0.07;6748
61255;0.06;6864
61255;0.07;6748
61255;0.07;6752
61255;0.06;6788
61255;0.05;6344
61255;0.07;6340
61255;0.06;6748
61380;0.07;6880
61380;0.07;6868
61380;0.06;6860
61380;0.07;6792
61380;0.07;6876
61380;0.07;6860
61380;0.06;6744
61380;0.06;6736
61380;0.06;6660
61380;0.06;6748
61380;0.06;6828
61380;0.07;6744
61380;0.07;6740
61380;0.05;6660
61380;0.06;6744
61380;0.07;6788
61505;0.07;6604
61505;0.07;6752
61505;0.06;6884
61505;0.07;6872
61505;0.06;6744
61505;0.06;6836
61505;0.06;6736
61505;0.07;6704
61505;0.08;6748
61505;0.11;6748
61505;0.08;6748
61505;0.07;6748
61505;0.06;6884
61505;0.06;6740
61505;0.06;6752
61505;0.06;6788
61630;0.05;6744
61630;0.06;6788
61630;0.07;6744
61630;0.07;6708
61630;0.07;6700
61630;0.09;6608
61630;0.06;6660
61630;0.06;6612
61630;0.06;6740
61630;0.06;6792
61630;0.06;6832
61630;0.10;6792
61630;0.07;6796
61630;0.06;6652
61630;0.06;6832
61630;0.07;6656
61755;0.08;6776
61755;0.09;6704
61755;0.06;6796
61755;0.06;6708
61755;0.06;6776
61755;0.06;6660
61755;0.06;6748
61755;0.08;6612
61755;0.07;6752
61755;0.08;6740
61755;0.09;6796
61755;0.08;6796
61755;0.09;6612
61755;0.08;6860
61755;0.08;6748
61755;0.08;6832
61880;0.11;6704
61880;0.12;6868
61880;0.11;6744
61880;0.10;6752
61880;0.11;6704
61880;0.09;6748
61880;0.09;6700
61880;0.09;6748
61880;0.09;6868
61880;0.07;6748
61880;0.10;6748
61880;0.10;6788
61880;0.12;6752
61880;0.11;6704
61880;0.12;6788
61880;0.10;6864
62005;0.11;6748
62005;0.13;6864
62005;0.12;6748
62005;0.12;6660
62005;0.12;6836
62005;0.10;6880
62005;0.11;6788
62005;0.10;6704
62005;0.12;6832
62005;0.10;6752
62005;0.10;6656
62005;0.11;6828
62005;0.11;6832
62005;0.13;6752
62005;0.11;6660
62005;0.10;6876
62130;0.14;6740
62130;0.13;6832
62130;0.11;6792
62130;0.11;6792
62130;0.13;6832
62130;0.12;6832
62130;0.11;6860
62130;0.10;6748
62130;0.11;6752
62130;0.11;6748
62130;0.12;6832
62130;0.11;6864
62130;0.11;6860
62130;0.14;6888
62130;0.12;6608
62130;0.14;6796
62255;0.16;6880
62255;0.14;6884
62255;0.13;6776
62255;0.14;6832
62255;0.13;6748
62255;0.14;6648
62255;0.14;6860
62255;0.13;6788
62255;0.13;6756
62255;0.13;6776
62255;0.13;6860
62255;0.12;6648
62255;0.11;6740
62255;0.12;6884
62255;0.12;6748
62255;0.13;6648
62380;0.13;6792
62380;0.11;6648
62380;0.13;6700
62380;0.12;6748
62380;0.12;6788
62380;0.11;6748
62380;0.11;6832
62380;0.12;6792
62380;0.12;6792
62380;0.11;6876
62380;0.14;6644
62380;0.13;6772
62380;0.13;6872
62380;0.11;6748
62380;0.11;6648
62380;0.11;6880
62505;0.10;6788
62505;0.10;6704
62505;0.10;6884
62505;0.10;6796
62505;0.14;6740
62505;0.13;6836
62505;0.11;6876
62505;0.12;6776
62505;0.13;6792
62505;0.14;6884
62505;0.10;6884
62505;0.09;6772
62505;0.10;6772
62505;0.12;6864
62505;0.12;6828
62505;0.12;6648
62630;0.13;6660
62630;0.12;6832
62630;0.14;6792
62630;0.11;6700
62630;0.12;6788
62630;0.13;6752
62630;0.12;6740
62630;0.12;6884
62630;0.13;6748
62630;0.13;6736
62630;0.10;6836
62630;0.11;6748
62630;0.11;6788
62630;0.09;6748
62630;0.12;6792
62630;0.13;6648
62755;0.12;6792
62755;0.13;6740
62755;0.12;6608
62755;0.08;6836
62755;0.10;6708
62755;0.11;6608
62755;0.11;6796
62755;0.14;6832
62755;0.12;6748
62755;0.14;6748
62755;0.13;6884
62755;0.12;6700
62755;0.11;6744
62755;0.14;6752
62755;0.11;6780
62755;0.13;6740
62880;0.13;6708
62880;0.11;6748
62880;0.13;6788
62880;0.13;6832
62880;0.12;6832
62880;0.12;6772
62880;0.10;6788
62880;0.11;6608
62880;0.10;6608
62880;0.08;6792
62880;0.11;6860
62880;0.10;6836
62880;0.10;6748
62880;0.12;6788
62880;0.12;6880
62880;0.10;6788
63005;0.11;6876
63005;0.13;6744
63005;0.14;6608
63005;0.09;6748
63005;0.10;6752
63005;0.10;6776
63005;0.10;6752
63005;0.09;6788
63005;0.10;6704
63005;0.13;6864
63005;0.09;6880
63005;0.10;6832
63005;0.11;6748
63005;0.10;6740
63005;0.09;6884
63005;0.11;6832
63130;0.12;6736
63130;0.12;6748
63130;0.11;6736
63130;0.11;6876
63130;0.13;6744
63130;0.10;6864
63130;0.09;6740
63130;0.10;6776
63130;0.11;6872
63130;0.10;6700
63130;0.12;6736
63130;0.09;6608
63130;0.11;6648
63130;0.09;6748
63130;0.10;6704
63130;0.10;6772
63255;0.11;6708
63255;0.11;6796
63255;0.12;6832
63255;0.11;6792
63255;0.11;6868
63255;0.12;6792
63255;0.14;6788
63255;0.10;6744
63255;0.10;6792
63255;0.09;6748
63255;0.12;6660
63255;0.10;6608
63255;0.11;6832
63255;0.11;6876
63255;0.11;6704
63255;0.10;6880
63380;0.10;6740
63380;0.11;6792
63380;0.12;6644
63380;0.10;6880
63380;0.12;6608
63380;0.11;6776
63380;0.11;6876
63380;0.12;6884
63380;0.11;6792
63380;0.11;6800
63380;0.10;6704
63380;0.11;6792
63380;0.12;6792
63380;0.11;6888
63380;0.11;6748
63380;0.12;6752
63505;0.11;6864
63505;0.10;6792
63505;0.12;6660
63505;0.10;6664
63505;0.11;6744
63505;0.11;6608
63505;0.11;6880
63505;0.12;6788
63505;0.10;6776
63505;0.14;6828
63505;0.13;6884
63505;0.11;6880
63505;0.11;6748
63505;0.12;6652
63505;0.12;6736
63505;0.11;6796
63630;0.11;6784
63630;0.12;6796
63630;0.13;6792
63630;0.12;6796
63630;0.12;6864
63630;0.11;6880
63630;0.11;6656
63630;0.11;6788
63630;0.12;6788
63630;0.10;6744
63630;0.11;6740
63630;0.11;6796
63630;0.11;6660
63630;0.11;6792
63630;0.11;6868
63630;0.11;6788
63755;0.12;6608
63755;0.10;6660
63755;0.10;6880
63755;0.10;6736
63755;0.11;6740
63755;0.11;6748
63755;0.11;6740
63755;0.11;6700
63755;0.12;6744
63755;0.10;6644
63755;0.10;6792
63755;0.12;6752
63755;0.13;6792
63755;0.13;6864
63755;0.11;6796
63755;0.11;6864
63880;0.11;6660
63880;0.12;6608
63880;0.11;6864
63880;0.13;6608
63880;0.11;6776
63880;0.10;6868
63880;0.12;6752
63880;0.11;6792
63880;0.11;6752
63880;0.10;6608
63880;0.11;6656
63880;0.11;6796
63880;0.11;6648
63880;0.13;6884
63880;0.11;6788
63880;0.12;6832
64005;0.11;6864
64005;0.11;6788
64005;0.10;6884
64005;0.09;6752
64005;0.11;6796
64005;0.10;6876
64005;0.11;6648
64005;0.11;6868
64005;0.11;6740
64005;0.11;6752
64005;0.16;6792
64005;0.11;6660
64005;0.13;6828
64005;0.11;6800
64005;0.11;6608
64005;0.10;6604
64130;0.11;6832
64130;0.10;6792
64130;0.12;6612
64130;0.11;6744
64130;0.11;6748
64130;0.11;6740
64130;0.11;6604
64130;0.11;6884
64130;0.10;6660
64130;0.11;6664
64130;0.11;6604
64130;0.12;6752
64130;0.17;6788
64130;0.14;6648
64130;0.13;6832
64130;0.12;6740
64255;0.12;6780
64255;0.15;6748
64255;0.14;6748
64255;0.13;6736
64255;0.12;6884
64255;0.12;6612
64255;0.13;6752
64255;0.11;6752
64255;0.13;6704
64255;0.12;6648
64255;0.11;6880
64255;0.13;6648
64255;0.13;6744
64255;0.11;6788
64255;0.12;6648
64255;0.15;6608
64380;0.12;6648
64380;0.13;6744
64380;0.15;6752
64380;0.12;6608
64380;0.13;6828
64380;0.14;6736
64380;0.15;6880
64380;0.12;6888
64380;0.16;6788
64380;0.11;6832
64380;0.10;6884
64380;0.08;6792
64380;0.06;6832
64380;0.07;6748
64380;0.09;6884
64380;0.08;6608
64505;0.08;6708
64505;0.10;6828
64505;0.10;6608
64505;0.09;6660
64505;0.10;6748
64505;0.08;6864
64505;0.08;6660
64505;0.08;6876
64505;0.09;6872
64505;0.08;6788
64505;0.10;6832
64505;0.07;6740
64505;0.07;6700
64505;0.07;6796
64505;0.07;6776
64505;0.09;6796
64630;0.09;6876
64630;0.11;6660
64630;0.07;6748
64630;0.08;6748
64630;0.07;6788
64630;0.07;6788
64630;0.08;6608
64630;0.09;6748
64630;0.10;6788
64630;0.11;6864
64630;0.07;6776
64630;0.08;6792
64630;0.07;6608
64630;0.07;6876
64630;0.07;6876
64630;0.07;6792
64755;0.07;6792
64755;0.07;6780
64755;0.06;6832
64755;0.06;6744
64755;0.07;6648
64755;0.07;6612
64755;0.10;6876
64755;0.07;6748
64755;0.09;6872
64755;0.07;6788
64755;0.07;6748
64755;0.08;6704
64755;0.07;6792
64755;0.07;6832
64755;0.08;6744
64755;0.07;6788
64880;0.07;6864
64880;0.07;6744
64880;0.07;6832
64880;0.06;6752
64880;0.07;6792
64880;0.07;6788
64880;0.07;6788
64880;0.07;6704
64880;0.07;6792
64880;0.07;6788
64880;0.06;6752
64880;0.07;6748
64880;0.09;6656
64880;0.13;6664
64880;0.11;6776
64880;0.07;6740
65005;0.07;6748
65005;0.07;6744
65005;0.07;6740
65005;0.07;6832
65005;0.07;6748
65005;0.08;6660
65005;0.07;6608
65005;0.07;6752
65005;0.07;6784
65005;0.08;6744
65005;0.07;6792
65005;0.09;6792
65005;0.11;6612
65005;0.14;6868
65005;0.08;6644
65005;0.08;6772
65130;0.11;6608
65130;0.10;6704
65130;0.09;6660
65130;0.08;6748
65130;0.08;6792
65130;0.07;6648
65130;0.07;6864
65130;0.07;6792
65130;0.06;6880
65130;0.08;6648
65130;0.07;6864
65130;0.08;6792
65130;0.07;6748
65130;0.06;6876
65130;0.07;6748
65130;0.07;6608
65255;0.07;6828
65255;0.06;6700
65255;0.07;6652
65255;0.07;6648
65255;0.06;6832
65255;0.07;6608
65255;0.07;6796
65255;0.07;6748
65255;0.06;6748
65255;0.08;6736
65255;0.07;6748
65255;0.07;6656
65255;0.07;6648
65255;0.06;6772
65255;0.09;6792
65255;0.06;6748
65380;0.05;6604
65380;0.06;6704
65380;0.06;7040
65380;0.07;6660
65380;0.08;7076
65380;0.10;7072
65380;0.08;7056
65380;0.09;6648
65380;0.06;6612
65380;0.06;7056
65380;0.06;7128
65380;0.07;7072
65380;0.06;7072
65380;0.07;7148
65380;0.06;7044
65380;0.07;7076
65505;0.06;6664
65505;0.06;7008
65505;0.09;7136
65505;0.11;7040
65505;0.07;7036
65505;0.07;7052
65505;0.08;7048
65505;0.08;7020
65505;0.07;7128
65505;0.08;6608
65505;0.07;6664
65505;0.09;7052
65505;0.10;6656
65505;0.08;6656
65505;0.06;7056
65505;0.06;7100
65630;0.07;7000
65630;0.07;6932
65630;0.06;7144
65630;0.07;7012
65630;0.06;7056
65630;0.06;7100
65630;0.06;7148
65630;0.07;6936
65630;0.06;7016
65630;0.06;7056
65630;0.07;6968
65630;0.06;6964
65630;0.07;7128
65630;0.05;7136
65630;0.06;7020
65630;0.06;7096
65755;0.07;7020
65755;0.06;7000
65755;0.06;7052
65755;0.06;7012
65755;0.06;6924
65755;0.06;7040
65755;0.06;6876
65755;0.07;7004
65755;0.06;7092
65755;0.06;7140
65755;0.06;6924
65755;0.06;7144
65755;0.06;7004
65755;0.07;7012
65755;0.06;7008
65755;0.07;7004
65880;0.06;6968
65880;0.07;7012
65880;0.06;7148
65880;0.06;7012
65880;0.06;7008
65880;0.06;7056
65880;0.07;7128
65880;0.06;6964
65880;0.07;7148
65880;0.06;7128
65880;0.06;7140
65880;0.06;6924
65880;0.06;7100
65880;0.07;7096
65880;0.07;7052
65880;0.07;7144
66005;0.06;7060
66005;0.06;7016
66005;0.06;6872
66005;0.06;7020
66005;0.06;7008
66005;0.07;7012
66005;0.06;7012
66005;0.06;7056
66005;0.08;7096
66005;0.07;7056
66005;0.07;7040
66005;0.06;7048
66005;0.06;7148
66005;0.07;6924
66005;0.07;7148
66005;0.06;7048
66130;0.07;7056
66130;0.07;7140
66130;0.06;7012
66130;0.06;7044
66130;0.07;6872
66130;0.06;6964
66130;0.06;7096
66130;0.06;7012
66130;0.06;7004
66130;0.07;7148
66130;0.10;6968
66130;0.08;7052
66130;0.06;7064
66130;0.06;6868
66130;0.06;7012
66130;0.06;6908
66255;0.07;7040
66255;0.07;7132
66255;0.09;6968
66255;0.06;7128
66255;0.06;7016
66255;0.05;7144
66255;0.07;7040
66255;0.07;7060
66255;0.09;6872
66255;0.06;7048
66255;0.06;7136
66255;0.06;7036
66255;0.07;7052
66255;0.07;7040
66255;0.08;7012
66255;0.07;6964
66380;0.06;6876
66380;0.07;7008
66380;0.07;6908
66380;0.07;7096
66380;0.07;7040
66380;0.06;7012
66380;0.08;7012
66380;0.06;7100
66380;0.06;7140
66380;0.06;7020
66380;0.05;7064
66380;0.06;7140
66380;0.06;6872
66380;0.07;7004
66380;0.09;6964
66380;0.07;6912
66505;0.07;6964
66505;0.07;7060
66505;0.06;6924
66505;0.08;7152
66505;0.06;7140
66505;0.06;7148
66505;0.06;7012
66505;0.07;7016
66505;0.07;7056
66505;0.09;7020
66505;0.07;7060
66505;0.06;7060
66505;0.07;7052
66505;0.06;7052
66505;0.09;7040
66505;0.08;7036
66630;0.06;7096
66630;0.06;6912
66630;0.07;7056
66630;0.10;7052
66630;0.06;7060
66630;0.06;7012
66630;0.06;7012
66630;0.09;7140
66630;0.06;7040
66630;0.06;7016
66630;0.07;7040
66630;0.06;7124
66630;0.07;6924
66630;0.07;7096
66630;0.06;7012
66630;0.06;7124
66755;0.07;7012
66755;0.07;7056
66755;0.09;6912
66755;0.08;6920
66755;0.06;7152
66755;0.06;6912
66755;0.07;7020
66755;0.06;7056
66755;0.06;7012
66755;0.06;6924
66755;0.08;7008
66755;0.07;7148
66755;0.07;6924
66755;0.07;7052
66755;0.08;7012
66755;0.07;6908
66880;0.07;6968
66880;0.06;7008
66880;0.07;6912
66880;0.07;6964
66880;0.07;6916
66880;0.09;6920
66880;0.07;7056
66880;0.07;7004
66880;0.07;7040
66880;0.09;7056
66880;0.07;7000
66880;0.06;7012
66880;0.07;6968
66880;0.07;7040
66880;0.07;7004
66880;0.08;7064
67005;0.10;7060
67005;0.07;7040
67005;0.07;7052
67005;0.06;7100
67005;0.07;7060
67005;0.09;6868
67005;0.08;7016
67005;0.07;7064
67005;0.06;7004
67005;0.07;6908
67005;0.07;7016
67005;0.06;6968
67005;0.06;7056
67005;0.06;7012
67005;0.06;7052
67005;0.06;7012
67130;0.07;7012
67130;0.06;6876
67130;0.07;7060
67130;0.07;6968
67130;0.10;7008
67130;0.06;6916
67130;0.06;7020
67130;0.07;7132
67130;0.07;7012
67130;0.06;7012
67130;0.08;6872
67130;0.08;7092
67130;0.06;7148
67130;0.06;7132
67130;0.07;7060
67130;0.07;7048
67255;0.09;6972
67255;0.07;7016
67255;0.07;7012
67255;0.07;7052
67255;0.06;7040
67255;0.06;7012
67255;0.06;7048
67255;0.07;7128
67255;0.07;6924
67255;0.08;7096
67255;0.06;7016
67255;0.07;7148
67255;0.06;7016
67255;0.06;6968
67255;0.07;7124
67255;0.10;7012
67380;0.07;7012
67380;0.07;7004
67380;0.07;7040
67380;0.09;7100
67380;0.12;7140
67380;0.07;7048
67380;0.07;6964
67380;0.08;7140
67380;0.11;7124
67380;0.07;6908
67380;0.08;6868
67380;0.09;7128
67380;0.06;7052
67380;0.07;6916
67380;0.07;7012
67380;0.08;7128
67505;0.07;6920
67505;0.06;7012
67505;0.06;7096
67505;0.07;6872
67505;0.07;7036
67505;0.08;7012
67505;0.11;7128
67505;0.07;7016
67505;0.06;7008
67505;0.06;6912
67505;0.06;7016
67505;0.07;7096
67505;0.08;7140
67505;0.07;7052
67505;0.08;7016
67505;0.07;7092
67630;0.07;7148
67630;0.07;7132
67630;0.07;6912
67630;0.07;7096
67630;0.07;7128
67630;0.07;7136
67630;0.07;6968
67630;0.07;6872
67630;0.07;6924
67630;0.08;7132
67630;0.07;7012
67630;0.07;6920
67630;0.07;7052
67630;0.07;7004
67630;0.07;7096
67630;0.07;7096
67755;0.07;7052
67755;0.07;7036
67755;0.07;7128
67755;0.07;7104
67755;0.09;7036
67755;0.11;7056
67755;0.07;7052
67755;0.07;7144
67755;0.07;7036
67755;0.07;7060
67755;0.07;7000
67755;0.07;7052
67755;0.08;7140
67755;0.08;7060
67755;0.07;6916
67755;0.07;6924
67880;0.07;7060
67880;0.08;6964
67880;0.06;7096
67880;0.06;7008
67880;0.06;7140
67880;0.07;7144
67880;0.07;7004
67880;0.07;7052
67880;0.08;6872
67880;0.07;6868
67880;0.08;7140
67880;0.07;7004
67880;0.08;7016
67880;0.07;6968
67880;0.07;6924
67880;0.08;7060
68005;0.10;7060
68005;0.07;7140
68005;0.07;7040
68005;0.07;7016
68005;0.07;6968
68005;0.08;7056
68005;0.10;7052
68005;0.13;7052
68005;0.07;6920
68005;0.07;7128
68005;0.07;6876
68005;0.07;7052
68005;0.07;6916
68005;0.07;7052
68005;0.07;7056
68005;0.08;7056
68130;0.08;7016
68130;0.08;7060
68130;0.07;7096
68130;0.07;7016
68130;0.08;7100
68130;0.07;7056
68130;0.10;7148
68130;0.07;6916
68130;0.08;7096
68130;0.08;7008
68130;0.08;7148
68130;0.07;7136
68130;0.07;7144
68130;0.08;6908
68130;0.07;6872
68130;0.07;6916
68255;0.07;7136
68255;0.07;7056
68255;0.07;7144
68255;0.09;7132
68255;0.13;6924
68255;0.09;7012
68255;0.07;7096
68255;0.09;6968
68255;0.07;6924
68255;0.07;7124
68255;0.08;7060
68255;0.07;6964
68255;0.07;7096
68255;0.08;6964
68255;0.07;6912
68255;0.08;7124
68380;0.08;7092
68380;0.07;6968
68380;0.07;6924
68380;0.08;6872
68380;0.08;7060
68380;0.07;6964
68380;0.07;7128
68380;0.06;6968
68380;0.07;7060
68380;0.07;7004
68380;0.09;7152
68380;0.08;7124
68380;0.07;6912
68380;0.07;7128
68380;0.07;7012
68380;0.08;7016
68505;0.08;7052
68505;0.07;6924
68505;0.08;7052
68505;0.07;7128
68505;0.08;6908
68505;0.07;7096
68505;0.07;7012
68505;0.07;7140
68505;0.08;7148
68505;0.08;6872
68505;0.07;7124
68505;0.07;6928
68505;0.07;7008
68505;0.07;6912
68505;0.09;7052
68505;0.09;7060
68630;0.08;7040
68630;0.07;7048
68630;0.08;6872
68630;0.07;7052
68630;0.07;6964
68630;0.07;7012
68630;0.07;7124
68630;0.07;6916
68630;0.08;7148
68630;0.07;6920
68630;0.07;7016
68630;0.07;7140
68630;0.07;6916
68630;0.07;7124
68630;0.07;7056
68630;0.07;7128
68755;0.07;6868
68755;0.07;7052
68755;0.07;7128
68755;0.06;7052
68755;0.07;6968
68755;0.07;7012
68755;0.07;6868
68755;0.07;7016
68755;0.06;6964
68755;0.07;7056
68755;0.07;7056
68755;0.07;7016
68755;0.08;7060
68755;0.08;7012
68755;0.09;7016
68755;0.08;7100
68880;0.08;7012
68880;0.07;7016
68880;0.07;7060
68880;0.08;7148
68880;0.07;7052
68880;0.08;7052
68880;0.08;7036
68880;0.07;7004
68880;0.07;7140
68880;0.07;6924
68880;0.07;7012
68880;0.07;7012
68880;0.08;6972
68880;0.07;6920
68880;0.07;7012
68880;0.07;7008
69005;0.07;7008
69005;0.07;7016
69005;0.07;7004
69005;0.07;7004
69005;0.07;7040
69005;0.08;7096
69005;0.07;7020
69005;0.08;7008
69005;0.07;7124
69005;0.07;6968
69005;0.07;6912
69005;0.07;7012
69005;0.07;7128
69005;0.07;7012
69005;0.08;7096
69005;0.07;6908
69130;0.07;6872
69130;0.09;7012
69130;0.07;7016
69130;0.08;6968
69130;0.08;6876
69130;0.07;7140
69130;0.08;7012
69130;0.07;7052
69130;0.07;7012
69130;0.07;7056
69130;0.07;7056
69130;0.07;7096
69130;0.07;7128
69130;0.07;6908
69130;0.07;7016
69130;0.07;6924
69255;0.08;7096
69255;0.07;7148
69255;0.07;7016
69255;0.08;7148
69255;0.07;7012
69255;0.07;7012
69255;0.07;7052
69255;0.07;7040
69255;0.08;6972
69255;0.08;7040
69255;0.08;7056
69255;0.07;7020
69255;0.08;7004
69255;0.07;7044
69255;0.07;7056
69255;0.07;7016
69380;0.08;6968
69380;0.07;7016
69380;0.07;6872
69380;0.07;7140
69380;0.07;7064
69380;0.08;7144
69380;0.07;6964
69380;0.07;6924
69380;0.08;6928
69380;0.07;7148
69380;0.07;7016
69380;0.07;6964
69380;0.07;6912
69380;0.07;7092
69380;0.07;6924
69380;0.06;7060
69505;0.07;7052
69505;0.07;7048
69505;0.07;7412
69505;0.07;7012
69505;0.07;7060
69505;0.07;6872
69505;0.07;7404
69505;0.08;6872
69505;0.07;6920
69505;0.07;7392
69505;0.07;6920
69505;0.07;7412
69505;0.07;7412
69505;0.07;7052
69505;0.07;6964
69505;0.07;7048
69630;0.06;6912
69630;0.07;7272
69630;0.06;7276
69630;0.06;6872
69630;0.06;7412
69630;0.08;7060
69630;0.07;6912
69630;0.08;7052
69630;0.08;6872
69630;0.08;6876
69630;0.09;6872
69630;0.08;7308
69630;0.07;7412
69630;0.07;7280
69630;0.08;7064
69630;0.06;7280
69755;0.07;7176
69755;0.07;7320
69755;0.07;7392
69755;0.08;7408
69755;0.08;7392
69755;0.08;7268
69755;0.11;6868
69755;0.08;7392
69755;0.08;6920
69755;0.10;7272
69755;0.09;6924
69755;0.09;7392
69755;0.09;7320
69755;0.06;7272
69755;0.06;7324
69755;0.07;7268
69880;0.09;7356
69880;0.07;7132
69880;0.07;7412
69880;0.07;7280
69880;0.07;7276
69880;0.07;7280
69880;0.07;7176
69880;0.06;7416
69880;0.06;7316
69880;0.07;7272
69880;0.08;7360
69880;0.07;7404
69880;0.08;7400
69880;0.07;7268
69880;0.06;7356
69880;0.07;7312
70005;0.07;7136
70005;0.06;7304
70005;0.07;7320
70005;0.07;7136
70005;0.07;7276
70005;0.06;7392
70005;0.07;7360
70005;0.07;7272
70005;0.06;7280
70005;0.07;7180
70005;0.06;7284
70005;0.06;7396
70005;0.06;7180
70005;0.07;7388
70005;0.07;7408
70005;0.07;7276
70130;0.06;7176
70130;0.07;7320
70130;0.06;7412
70130;0.07;7320
70130;0.06;7136
70130;0.07;7176
70130;0.06;7324
70130;0.06;7304
70130;0.07;7276
70130;0.08;7192
70130;0.06;7356
70130;0.07;7272
70130;0.06;7236
70130;0.07;7412
70130;0.07;7276
70130;0.07;7272
70255;0.07;7360
70255;0.06;7176
70255;0.06;7276
70255;0.06;7176
70255;0.07;7324
70255;0.06;7324
70255;0.07;7320
70255;0.07;7264
70255;0.06;7304
70255;0.07;7136
70255;0.06;7232
70255;0.06;7412
70255;0.06;7284
70255;0.06;7408
70255;0.06;7316
70255;0.07;7276
70380;0.07;7320
70380;0.06;7188
70380;0.07;7412
70380;0.06;7276
70380;0.06;7272
70380;0.07;7412
70380;0.06;7136
70380;0.06;7276
70380;0.07;7184
70380;0.07;7276
70380;0.07;7324
70380;0.07;7304
70380;0.07;7392
70380;0.06;7188
70380;0.07;7228
70380;0.07;7404
70505;0.07;7268
70505;0.06;7392
70505;0.07;7232
70505;0.07;7136
70505;0.07;7188
70505;0.07;7412
70505;0.07;7280
70505;0.07;7392
70505;0.07;7396
70505;0.07;7132
70505;0.06;7276
70505;0.06;7304
70505;0.06;7232
70505;0.07;7276
70505;0.06;7280
70505;0.07;7312
70630;0.06;7280
70630;0.07;7324
70630;0.06;7320
70630;0.06;7276
70630;0.06;7188
70630;0.06;7316
70630;0.07;7232
70630;0.06;7396
70630;0.06;7280
70630;0.06;7304
70630;0.06;7316
70630;0.06;7324
70630;0.06;7320
70630;0.07;7280
70630;0.07;7232
70630;0.08;7136
70755;0.07;7136
70755;0.07;7172
70755;0.06;7304
70755;0.07;7136
70755;0.06;7324
70755;0.07;7136
70755;0.07;7364
70755;0.08;7276
